engagement,company_size,industry_risk,days_since_contact,source_quality,product_fit,true_prob
0.3719642779172485,2,0.3567340287393377,4.455888512564743,0.3231076061166454,0.4593271303810902,0.9959586738558188
0.2209313121870396,1,0.7159827678972273,40.42019767102747,0.7542468438040905,0.8228704058471658,0.9945274687544424
0.5850755121123521,1,0.1407057040041634,1.9220544140649056,0.7204472277727482,0.2749963081714897,0.9992732102542148
0.4205611517526758,1,0.6794305095613978,19.629387757757517,0.8915769566511385,0.7489869777833887,0.9989338188208122
0.2875415946577358,1,0.6288040478241947,5.187260737647055,0.7118286844936891,0.7373598927785616,0.997606199264124
0.4301919893735518,2,0.526807146336715,11.679752418762057,0.3780790787640521,0.10016446513637,0.9796045784359164
0.6777350971350875,2,0.4614469412636378,7.77563154608211,0.816352435438682,0.7132775547799628,0.999893896514894
0.1453119678748767,1,0.4797163724834409,0.8984707411761833,0.4102653429995083,0.9237974400080684,0.9966499592225938
0.1917251529890169,3,0.6879396187848325,0.2706833606747002,0.4594686098538549,0.5242653744322764,0.9923461300239014
0.2468996060067556,1,0.1150459255717258,5.701112548986908,0.7274525529896114,0.5540610516103963,0.9987381829347316
0.4388450880893408,2,0.3552309735754363,22.421993494975272,0.5475626710483853,0.6717046826817256,0.9990976446489176
0.5222715753818563,1,0.5105978741276277,4.7376589900997415,0.5374474431397586,0.4638995453134689,0.997408055453577
0.2264250733395176,2,0.6151290356970357,0.7617203197176746,0.5870009041448788,0.234695477225292,0.9814995858701172
0.4062453382842556,2,0.7961170865065675,0.0295482289206833,0.7811932716505022,0.3578354680880291,0.9955800896313182
0.5203344899829254,2,0.1747403383869601,5.702415450169188,0.7715980584618803,0.6446877884318898,0.9998576313636556
0.4045638973296706,2,0.7601261228290186,38.61813569630862,0.4210523963676214,0.907184245157773,0.9971624496668592
0.6419946155582078,3,0.2612828797389962,3.7058097001060384,0.8091833375633941,0.7491065118072836,0.9999655505923278
0.4407387291493207,1,0.563492859300565,5.719527781346368,0.735100704120108,0.7329953102353134,0.9991212297070716
0.2316694472175666,2,0.4280896392915896,2.1277381690992363,0.3754033938131059,0.7102822598234051,0.996978159484642
0.6057084891087708,2,0.4072524355152765,6.135579192300718,0.1057101870649883,0.6647122143746882,0.9987205605574369
0.3992705900072198,2,0.7171877631098443,12.779920596117629,0.4321500425726839,0.2915656506084211,0.982907982729703
0.0450661882832816,2,0.7749113198468233,16.970070897726842,0.1687209638058801,0.7274775538873195,0.9515365720174058
0.5730573531921286,1,0.2670554048956557,48.74648772942545,0.4138896038005105,0.5263249332799503,0.9973648047858312
0.2086952343280003,1,0.5068678311456056,6.016231519205109,0.395187469309867,0.779088077704319,0.9945379971855806
0.748070838605328,2,0.5150504672670622,1.6310166267135535,0.7537693009438262,0.0308474749881322,0.9985680430084048
0.2065510429478768,1,0.7792327671827525,31.05256610190652,0.8524119826944878,0.9108088880755496,0.9969037949651884
0.2691110195877803,3,0.3676561353803323,19.51101488396216,0.905933363468493,0.292294845776378,0.9980526680967178
0.5344521974501433,1,0.9075704923345554,3.7942242292100232,0.9282580127108588,0.6234396559417045,0.9987104836276732
0.4285914036775514,1,0.1469687240915368,1.121415786011669,0.7182599942698373,0.4766233039916606,0.9992838437166702
0.4576647206677438,2,0.3793792037088568,10.176242021703194,0.7232955324631803,0.6299482307929876,0.9995176415977596
0.5986994944430216,1,0.6404401113342969,7.965293126679223,0.1208950182407174,0.5676331196064467,0.9936066867966166
0.1598938077301888,1,0.5272734098554936,9.13220186254827,0.8956488193038702,0.2973606843458384,0.9880073238409652
0.2910190146074904,1,0.5341301100541643,19.56243300385502,0.1612520152704195,0.6870884991407533,0.9851320254162516
0.2766079275811444,1,0.1307013174628708,18.42860462850335,0.604850337598345,0.7533663891276275,0.9990426466177196
0.4358360593884292,1,0.6459195967404419,5.435567357229267,0.6378196778535945,0.9599609655776834,0.9993805216009118
0.4039482906755227,1,0.6655350908406289,1.7180236585919395,0.3243794728697368,0.4275090943711001,0.984812080561971
0.501648525380184,1,0.5242162714067939,2.161862523943216,0.5453960475200977,0.2546224797797703,0.9936126922246732
0.4540878934976391,2,0.1733547989547609,2.5051551776329903,0.4410339795300804,0.4000144368057923,0.998672900617264
0.6875928343446075,1,0.8598918117155154,1.6324449571369593,0.6483480428054323,0.4614931985497191,0.997799036696075
0.3297639069514538,1,0.4589296121542724,3.513361808901874,0.355773427342827,0.2662430886990446,0.9788358676934282
0.3774409536149248,2,0.087493710730613,13.404123531143266,0.2840644792166973,0.5113609476133303,0.9980814752752422
0.3161334828261187,1,0.5625681061863927,10.23477358312276,0.3393235011020878,0.7733647824291132,0.9950317019293224
0.2765820228336012,1,0.8027217612786572,3.578966210348692,0.6144645233555952,0.2821160380346057,0.9669147647076356
0.201715668395936,2,0.0476436267988185,18.644691145655464,0.5816968324524421,0.2853217934089088,0.99540934486526
0.4873222535586841,1,0.4591802652781333,5.5496699174322375,0.6594812938204407,0.959642787805439,0.9997427209896084
0.0542099390428883,2,0.9489944368127978,10.008053253743263,0.6036195200104465,0.8212994894961789,0.9868741873359712
0.2753366424908174,1,0.3588636493062466,1.068783457473172,0.6602808853481311,0.89695286241618,0.9993561306839138
0.2105382446485371,1,0.5711440801392212,9.26652418417911,0.9032079687545468,0.8210202789568996,0.9987045922502888
0.6224331530749477,3,0.2495201586604322,3.803667360008751,0.3747571619394294,0.3436878913568017,0.9993157857387018
0.547676470070945,1,0.3761881257782821,1.4990350788635176,0.9030396336520952,0.4676137351073839,0.9995286372482002
0.5706170096433861,1,0.7823374945019235,2.2262923822647216,0.3340888798860618,0.9104745456190924,0.9986492067217928
0.0468270327886495,2,0.3434789759752587,4.668388369477434,0.4874179451475085,0.7892325645895233,0.9967618657079528
0.4695608574612334,1,0.3115255574915689,3.237455656078855,0.3836164604046419,0.902779483551816,0.9995049941342928
0.5068793021286051,2,0.7725287882264048,4.425305452860505,0.5185279458318128,0.7361480482824915,0.9986795746578724
0.3381950103951447,2,0.0971819991260865,11.903423366176211,0.7342965134952779,0.6556554728498185,0.9996602198805354
0.2169316499766443,1,0.5067330909355794,2.373719357318804,0.7012303520208784,0.9663548151912886,0.9990762038521462
0.2213401424036829,2,0.0832138652026417,6.239227962088245,0.3582243068563853,0.6395548577973736,0.9982825006029278
0.2084144620714385,1,0.1731399247839976,0.4021331768155503,0.2057922876273799,0.8749562660880307,0.997832069133229
0.3222402888637572,1,0.3872223239548535,8.209316110835283,0.5654520578098469,0.6852900552347061,0.9980203716126508
0.4429835694566202,2,0.4406530974563041,2.408935605661668,0.2491695307160596,0.9170217741568436,0.9992976495968904
0.2521001032415462,2,0.3045637488041456,9.569667933435603,0.6143936948852277,0.6083209662062439,0.9983931651839428
0.1667605162521673,2,0.7544277561674174,34.48995405981868,0.2030424488593674,0.6974818611967608,0.9637284201579382
0.4946372795641434,1,0.1951092081777924,32.59732481824428,0.4047824541884968,0.2876834242680572,0.9939461785197028
0.4234246662404705,1,0.5009735565530833,2.0781184730071454,0.1766589547341637,0.7088657189489116,0.995670998787996
0.3266627468485699,1,0.284602406441048,2.4877548819127413,0.684212719665291,0.9465876371190652,0.999686920452179
0.3823300315099807,2,0.3542464159673819,11.210788130372782,0.484903107276691,0.7001195848657475,0.9989727916997232
0.3462964606459618,3,0.4258282193263848,0.6150520209927075,0.4004944841921923,0.8829499832263922,0.9995359156263042
0.7064012734371998,1,0.6079686322208756,23.728310720063853,0.4667871092766209,0.7580618393536495,0.9992283001964616
0.0237895647175257,1,0.4049085053878447,2.2736917996289114,0.5936571173690521,0.714805009418482,0.9933000975258603
0.1067791533756326,1,0.1332476070391541,8.321945078298114,0.6970650080836029,0.7908113708671325,0.9987975062689004
0.1625770491765368,2,0.3434795083826296,10.293105219336972,0.1411229824807262,0.7668380986497987,0.9937400655699864
0.5786471898803072,1,0.4209173771793342,0.8319724638272055,0.467299649360961,0.962245591187298,0.9997671133247926
0.4618272529452629,1,0.7316208532653508,10.77636590636024,0.3984945650133855,0.5952357628285456,0.9931400608657196
0.2893282377134235,1,0.5758268531879656,9.705362688142412,0.8852635744728103,0.6978302150389148,0.9984565106910284
0.4776252573787636,1,0.2740972466780728,1.581912810765739,0.5531402340608397,0.3918918090217685,0.9980946534918528
0.1403217774430514,3,0.5087975980418237,28.248893516763044,0.4165407368402646,0.8135393784458759,0.9963668589578226
0.3264926338128184,1,0.6272446223390833,1.120306816169583,0.2535167766753777,0.612672765890003,0.9883365650136764
0.1062337166675084,1,0.7686875264287181,0.3377887701998923,0.7891246065652158,0.6663828191385155,0.9914331831761424
0.1930085505199215,1,0.849280473923486,16.497346048723628,0.615102485566445,0.6122978250680084,0.979801727805886
0.6167050933989282,1,0.4484091104956779,16.184512727993308,0.6547180768903563,0.6924698917358685,0.9995235359368944
0.8199469068348559,2,0.5440954709098642,6.250747280700248,0.2008218035154469,0.4811282603211477,0.9989619903280788
0.3880844652194596,1,0.1968109223825235,11.642472522776506,0.5757149518738497,0.4281356706914433,0.997663653109252
0.3630412735582114,3,0.0896120341410598,5.929501489921012,0.8013036062773999,0.5189187864296272,0.9997768328224376
0.2114556647793621,1,0.574711894323486,5.172418090298474,0.5331868279843875,0.338293388160955,0.975455777029305
0.8529471412031563,2,0.322783862257982,2.321754496406464,0.2705751065368695,0.4191226884737815,0.9995643192808816
0.2547294355639791,1,0.7453182308140769,0.578828884641706,0.4685215974858209,0.5222991379374398,0.9823788518827112
0.2126712800762315,2,0.7212922188101362,21.73311461046921,0.0850104558564296,0.933120495448764,0.9884828128522094
0.6122568380874609,1,0.4888204434925715,6.24808503563652,0.7303484182097538,0.8266785954247718,0.9997898798268504
0.6967700971410727,1,0.486737295855716,2.4941149482746163,0.105089131283657,0.4586337094953355,0.9964012322719304
0.2276202076667509,1,0.7121369364131988,8.296918877236868,0.2971167403475205,0.540167991155688,0.967320251192048
0.3282544946967,1,0.7314650576597843,2.464762696351831,0.4661416790441969,0.39510839368103,0.9796963232373064
0.1493307617690544,2,0.8904713304938208,5.111600785607568,0.6518300699734597,0.3847209844617982,0.9697453009984052
0.1329879467802352,3,0.6381448300102324,3.5995886008249824,0.3297942352834915,0.8836507369972795,0.9966734887010232
0.3174882369141522,1,0.235001759146375,5.837372898103293,0.8466254536672213,0.592893499018989,0.9992367327797828
0.3019098434870921,3,0.8138144562597328,1.4443809102812657,0.2249849092685935,0.5767153744892889,0.9892392872331418
0.1038071960706991,2,0.5826870178600885,25.63085606495916,0.7498929547858898,0.6045083917740778,0.9927972976999336
0.4920283795005747,2,0.5506971161818206,4.721020057050008,0.2038708034552659,0.4673775347368364,0.9944849963506164
0.9003024855445504,1,0.2818593916926478,4.809773886013304,0.553236020761368,0.8215849894041487,0.9999548640689708
0.5321538543195212,1,0.0843887209271571,15.766314525904814,0.5428893550098081,0.6995473774489257,0.9996710034994084
0.4951574814013407,2,0.8131621240159785,0.383960435865905,0.25017994283919,0.6582578914642926,0.9955579759520872
0.5032947223191644,2,0.4452758788414976,4.876864405149564,0.0574426151892815,0.750409811636892,0.9980868243759408
0.1963111992552474,2,0.2741607997089037,4.389968118696413,0.451786137215378,0.1799316218711993,0.98442451677924
0.3234083613108617,2,0.756620942500194,6.963980784705727,0.9963698541432888,0.267433234701031,0.994866096494306
0.3748184278965671,2,0.2531842285402163,4.415912509036596,0.342498801202395,0.688075056111314,0.9988941315356592
0.1421007275845938,2,0.5719541454419363,0.5355260033485677,0.641274578362627,0.4210931865134175,0.9899703289060704
0.2508854821034015,2,0.4464964306223195,8.223646708297933,0.5538743702545599,0.6068718190650338,0.9970983664947912
0.2793740868578401,2,0.2644541707280505,0.868036540036548,0.7023245481409568,0.8220022348626533,0.999658263836284
0.37356725059251,1,0.6513963200737565,14.366032940959258,0.3073023327306685,0.7974470937132547,0.9947173040011774
0.5213036812755201,2,0.5675928751071767,11.189679685609391,0.3720074088032978,0.9528161734810424,0.9995034020579436
0.3566428084689031,2,0.5452599731837263,8.238299897452505,0.5468401855931158,0.7553930300420034,0.9987008703984104
0.4580871754688148,2,0.6595618675299417,1.7397601399610845,0.1937095314430025,0.6733751022824439,0.9961337021846862
0.3214683536559106,1,0.8268290463230343,37.69852164198121,0.4804929098935285,0.3090676889661845,0.9276160744272242
0.6411926748655746,3,0.4487149844297803,10.012164695565032,0.5427401660470802,0.8304910270871749,0.9998894309459636
0.1596756780437086,1,0.4634431624534376,6.034252885023276,0.592932177661213,0.4765542865754001,0.9887088149176908
0.4001187500471738,2,0.1724828535841814,0.0212172197733622,0.5455888499057157,0.476751234256874,0.9991127466396208
0.706927924734748,1,0.5185010889087347,19.156811847780496,0.1677598780355411,0.527016065367203,0.996689513078683
0.3972063914242539,1,0.3099578432402219,12.625353592065805,0.6185385486038294,0.5926516158378188,0.9985429356572352
0.4329574997746443,1,0.9300659538958452,2.5719936858792907,0.5287039490385766,0.8028946775723199,0.9963914721053136
0.2257350943188165,3,0.4293967064052633,12.717448273065497,0.3298451255127632,0.8008666784711997,0.9981284938359052
0.4433993402977165,1,0.299232043261984,4.867866687244894,0.3414969942250124,0.732831514562959,0.9987429883498972
0.3438422471629025,2,0.8284631870370104,10.561191965806414,0.3109364570828732,0.9541300157159568,0.9968959146569776
0.3668596055653057,2,0.7700436896830343,0.6688067923470524,0.4062167533472945,0.8447729757728698,0.9977811235788976
0.6971793027710781,2,0.2035711195032726,11.60615877274792,0.254784168096073,0.3130501402374853,0.9987199982920796
0.4396552177040262,2,0.6246129727197827,2.27066103390687,0.206302000567264,0.9669734887689398,0.9988488291687434
0.1936855630862837,1,0.5202167221047173,25.507145055134394,0.6107795804820388,0.620082032203646,0.991078252140747
0.4680609765320188,2,0.8844069564482061,3.436610881789644,0.3061344538169618,0.3744439747519151,0.9826136578651354
0.1099599907503425,2,0.7838090171827262,0.5316272672728796,0.3680386081950545,0.4561741221386198,0.9575703861339936
0.1336804447304012,1,0.1823465348968898,7.98098714500981,0.3477045228389915,0.7867608881427789,0.9965014430250916
0.3271967157925943,1,0.2051067456666283,11.924736997431076,0.8351640827647226,0.717215204987402,0.9995272739477998
0.5501892445490032,2,0.5704894587484909,24.304383556468927,1.0,0.4149650823113429,0.9992637839909696
0.4885338336291367,2,0.6566860863477255,20.324237184681557,0.1548464509873392,0.799534968771124,0.9967595759530252
0.4520622755007441,2,0.3871026981934818,27.253203958726985,0.5401795699503695,0.2726988994836561,0.9948585913605508
0.4927655435414302,2,0.3807251335503936,0.2598724213138219,0.3847508469085805,0.6788014093488259,0.9992433955298616
0.2660139656019714,1,0.3796610893859832,2.605973565772552,0.5904557340227017,0.738139692510396,0.9982785975567398
0.3773548310639124,2,0.2813325132717871,6.0169575442116505,0.4438664200408314,0.8771151191543289,0.9995747879209044
0.547148164391152,2,0.3811642608184523,2.738105810541964,0.2757816431717279,0.3992854545599064,0.9974317850400848
0.2699205059813293,1,0.8403875033133312,7.884003003909717,0.3221477513282408,0.6285399234539831,0.9747009265075725
