engagement,company_size,industry_risk,days_since_contact,source_quality,product_fit,true_prob
0.492298628886509,1,0.1425260822249858,13.577687297956563,0.7892929604478496,0.6685427424826244,0.9997526381702554
0.6412914631551518,1,0.7309448326663447,12.49781163372024,0.8521389022582537,0.2389655063013533,0.9969083235126952
0.3817102022451957,2,0.421936853423741,14.231715629340258,0.6479349257704066,0.820745302649491,0.9994921884109336
0.867230768431308,3,0.7224818706175757,4.909925877423497,0.2048352974454119,0.9561032198555294,0.9998777632388526
0.3448967575664264,3,0.216383625740889,6.53614782758074,0.4853312190619544,0.5583167034674289,0.9992030094477872
0.5929731921318782,1,0.6171648259410769,19.84897428374922,0.2810275388150555,0.9147310826662874,0.9987929871445208
0.3642272066226297,1,0.322318791351609,27.298782683578544,0.6160706338105801,0.532833196396214,0.9969444903629724
0.6523543276964561,1,0.3132684007504434,1.5827605268039222,0.4185550332580143,0.6648070254669469,0.9995497262390473
0.3008008578463528,1,0.749327644499685,6.501480767377455,0.507870758113043,0.7033100866651637,0.9930555537013348
0.5369571297968373,2,0.3469689139101848,2.8404564960963734,0.160371925563486,0.7462423574604929,0.9991360704111394
0.6787553404536822,3,0.2427404348306081,24.89022065958361,0.5632506000594175,0.3660980754301165,0.9995992993296818
0.1723164277803986,1,0.9674944670327597,8.867310885094604,0.558857825795275,0.630852626989971,0.9701636264279656
0.2081700671316915,3,0.1796324953694861,10.275679744700776,0.4064587635369902,0.578065652003442,0.9982177203344332
0.1642840722396419,2,0.8580367323083578,4.626221470928141,0.5063532077202958,0.3715810378553048,0.9593075640093166
0.2954125490217471,2,0.3654538226246772,7.490913498202061,0.4365688940356451,0.9793539940602476,0.9994235271446954
0.2875693287429601,1,0.8154019073203103,10.893611334463486,0.7161068781194323,0.433949612609003,0.984600300554236
0.593172774056353,1,0.6166051256852612,8.301515355564778,0.7647398290987267,0.5366912965818184,0.9989841394940852
0.1747277125992725,3,0.9084484887254298,1.59356558195188,0.5137637420903476,0.3038169937096154,0.9668493698195776
0.4181377406342925,1,0.2433573264489396,0.7641700897714923,0.7170143078291423,0.375035914533156,0.9984935922669268
0.5500467423411701,1,0.5495766522154223,7.647915844376608,0.4227150673257301,0.7855142483356848,0.9989508734422652
0.4438627221358359,3,0.3413120502867972,9.740068614255796,0.6641497888293993,0.3394565626930316,0.9989425656175426
0.486054567406962,1,0.6641507111125252,3.06948621014355,0.5818671334101426,0.5193956467499558,0.996663912717981
0.5187033971674998,1,0.3113784400841091,13.97668718914688,0.7350014268444228,0.5934199550045868,0.999423830320442
0.2124045343544544,3,0.7408566230288568,8.529255361841951,0.357319383289349,0.7332952405104498,0.9943700385090006
0.1730524057792465,3,0.458218901788363,17.118083509227066,0.1454911901459447,0.2884400444382201,0.9622568497436904
0.3116708917770246,1,0.4250806761412463,27.351856341581705,0.9076718066287768,0.8419817433395785,0.9993429004391788
0.2277445304962743,1,0.2216914606294282,4.733947493188493,0.3184524650197867,0.7187222699935563,0.9966956833308496
0.2853852505883687,1,0.3993522759399919,5.734002172364955,0.5089314086381975,0.7331657257842961,0.997702529684752
0.5932455562443013,1,0.2782694849777132,16.54131350253206,0.9139833853090236,0.960399663516516,0.9999490258971586
0.5793069412305677,1,0.3745413906954432,106.36384145409755,0.4085660590500835,0.7673310083935871,0.9956820873547256
0.196038187060614,1,0.3989893676574215,2.741740946653235,0.5504708703464837,0.664593259343157,0.9960817088430778
0.43261658011813,1,0.6097774745173914,1.0734958933968826,0.4767448199726803,0.5642411559355616,0.99592775243459
0.4749715019973332,2,0.2354702205434199,17.762889696091065,0.3666804323992602,0.5459469188256397,0.9986374284616824
0.3043413922485541,3,0.5835655727689136,6.691330825398047,0.53783477371264,0.655475886292828,0.9982951834411457
0.3387692796142985,3,0.4906361714097453,9.022459546730216,0.9381065399384592,0.1867031195341198,0.9977679956595844
0.0980351566189029,3,0.2692449320912202,31.77540064805268,0.8013689667528802,0.4817672765503641,0.9972077432598846
0.1837628015694538,2,0.3784273310142347,12.398193801985016,0.5599433463315995,0.534731614329187,0.9952945842956156
0.4902433939101027,2,0.1826536200055836,12.46595232241618,0.6874097387700149,0.7832871870367852,0.9998565406010914
0.5465658872856028,1,0.2212742803698644,19.45369206877712,0.8881321653584308,0.4986476833571662,0.9996060608098314
0.549708291100871,1,0.6939021696313266,0.8702768144577183,0.2740004241347586,0.2941854507810211,0.9844522962906312
0.3599499872072969,1,0.6341139735955458,17.292828968712502,0.2666184781029611,0.8528401229247194,0.994845756557978
0.4423938089277549,2,0.2766668141095434,4.423850629423221,0.1739725462102195,0.4969897907261225,0.996991703243572
0.4096283424482356,2,0.2555298957838732,4.49080294774472,0.477128823766191,0.529571391034081,0.9988204099164943
0.3182228873792181,1,0.5619134935541447,2.057008450528333,0.4489195988289814,0.3676412919638709,0.9849551112401954
0.388977300582595,3,0.5529631166953349,13.99372755188625,0.4307467734848972,0.7782225493917229,0.9990044837706648
0.5696730915592757,2,0.5712511177187922,2.8768641086201514,0.092824489314444,0.6461373493287388,0.99737513549975
0.038330196129335,1,0.0908873888027481,1.162053247496038,0.2221833123675254,0.4289272608799594,0.9776430355904084
0.3675705083476135,2,0.5182629103466087,14.162125123331716,1.0,0.7315552278279015,0.9996389172377194
0.3920784969009904,2,0.3853675524502735,1.59266302910418,0.3090616265433269,0.640501700272742,0.9980954977020589
0.3723918771319113,1,0.4965052459603881,7.917226003624464,0.4358147062757641,0.548219516102768,0.9945918281292792
0.1335253154745926,1,0.2408546026717732,0.8107451817554895,0.7492850805238035,0.5544122061418584,0.9972526077916304
0.1765289702107044,3,0.5465925935622276,0.8202885651380114,0.1970478308218111,0.6710364113039557,0.9933187760355138
0.3823640302352487,3,0.4406644145730078,5.086045063227726,0.5174421656943727,0.4537600570941856,0.998265798909516
0.3215458037775092,2,0.690088957715447,0.2034651141402143,0.3063852810854163,0.7216885226900327,0.9952237067958304
0.6396421142752571,1,0.5968833819371547,15.806377836529451,0.4281793358073998,0.6483645466336672,0.9984522886275522
0.2933418087824798,1,0.7480307240894359,7.97499103070601,0.4341119874551676,0.7424107422221228,0.9921167143809012
0.4310530146168984,1,0.1995905750656455,6.160573847942338,0.36127769491738,0.4486388089505735,0.9970164999404764
0.5008022317640235,1,0.603329037607269,2.507582886489496,0.5756280032230097,0.6556335335443852,0.9984887270170189
0.1284030923605993,1,0.6762815513166864,0.1354779039703045,0.2036194912868589,0.60695456537909,0.9588747425740972
0.0542878059753328,2,0.3654096030498467,38.40463187675094,0.4978099048992477,0.8273067646016529,0.9945667749797816
0.4469707764849117,1,0.4438371046326417,1.8576587144925731,0.4876005938918355,0.4432195487706465,0.996322615575138
0.1408181543603675,2,0.5186341806470116,58.218655954002216,0.7236862336915882,0.1920481374783187,0.9489749813926636
0.3680315536583997,1,0.6986933796008478,3.047794013345152,0.7936385603853741,0.8123511548278852,0.9989023023633096
0.2858735759174151,2,0.6765239590847878,16.009437479404262,0.1127778884233292,0.7812483654516322,0.9894699297720572
0.3901644072126718,1,0.8507248679878617,39.46020234577165,0.1780145712547879,0.379744258245514,0.8968277720990622
0.2684418206903584,1,0.6755566301949671,27.219317546827376,0.7396741107599277,0.4295261501581782,0.9853460040726436
0.407891456154187,3,0.568522637752212,2.049519555021143,0.249204032050674,0.4753702162816191,0.9956878274694536
0.3268213407318893,1,0.4199793393459776,26.25649655626059,0.8065012783540073,0.5056955553366224,0.996955364504
0.3697791816422423,1,0.8863354976204603,10.730016066334338,0.6467128352314263,0.5960752043161608,0.9918352298323292
0.2541317627320685,1,0.5860010595410171,3.934519231910437,0.2290373020835899,0.9265829831091752,0.9951668360830837
0.5899670010912617,3,0.3725372665319518,4.166665435349038,0.678585935851748,0.3620555844213265,0.999562007219728
0.3933702468613029,2,0.4869455981370028,17.219239387799394,0.7345005110491034,0.2691933117172353,0.9956874517413362
0.226843529784158,1,0.4680382880683914,1.657107975193806,0.1617752535467391,0.3792023901609406,0.9608002418932068
0.3808050055237966,1,0.8164851645039765,18.42428912674312,0.187072036090561,0.3711715538736001,0.9328919936598083
0.1603252189786058,1,0.1693057752068376,3.095509781114019,0.3196264425320641,0.6861833833210067,0.995659481208152
0.3670651262357674,3,0.8094112358761409,12.122567134802452,0.4873497346890522,0.9134076195441012,0.998865377780249
0.4991596437702746,2,0.5356744190552142,1.7060064666160453,0.2528371612144665,0.2427391784685327,0.989890542778562
0.2032515001734345,3,0.742410440037331,21.15110294027477,0.4809819960039919,0.6169719877198124,0.9916477588704096
0.6838222344699454,1,0.4157311720247744,2.583213086676774,0.4557437613705148,0.5084038070519259,0.9991079535488168
0.3346582048881755,2,0.4567405138848784,12.629318869686928,0.4298808013814527,0.8415866429332548,0.9987785227659202
0.5516541601944034,2,0.6985484731644614,12.275251914702023,0.2732738784797917,0.935513006564796,0.999069626845694
0.4591389567332194,1,0.732592923052234,0.2779239001353397,0.7337106237289506,0.631229038470673,0.9982004286010886
0.3263382866410147,2,0.241054345187299,2.0201690641751093,0.0884862305172383,0.3534771554303109,0.9895173141118304
0.5349647718712444,2,0.723425064610541,2.258625389198873,0.8302585256006767,0.510834149052884,0.999083002442246
0.4492128634723673,2,0.3359894985226377,0.3492832584352656,0.6487356730808297,0.8331936940063703,0.9997986152613592
0.3922396431090362,3,0.8461892756837076,7.302496446132913,0.1709865843942101,0.6691577979563336,0.9930784601291348
0.5738816270442405,2,0.7492970931275978,10.446231933061911,0.2724962241105179,0.6624318086829695,0.9972124704634292
0.5990205323307793,1,0.0879839435916906,16.632498768994473,0.4723910483632159,0.4305449309142995,0.9991227612326856
0.5010328428953011,3,0.1929359132950765,2.048581520359982,0.1657622580540116,0.9138927872251352,0.9998042042594436
0.449056539760793,1,0.1623929517641127,2.8925451629164085,0.5646527181816355,0.7081541621383888,0.9995593538945144
0.6792750709844166,1,0.6061278701338407,7.606976577912072,0.533037109062127,0.5309708864175029,0.9987061613249856
0.3696045801331813,1,0.5935809483164239,1.3115882862064971,0.1927885688585902,0.7832082224348219,0.994791529146627
0.2606434518861525,1,0.4214184970841161,2.1262032381649982,0.4677181087123768,0.7036826889263638,0.9967124600879426
0.4594069623185291,2,0.6298341652631845,0.251769293089057,0.2638529251131164,0.3892235235961623,0.991430587830392
0.1333688709154795,2,0.424303585218295,2.28132625130989,0.499790971367087,0.4911853627128322,0.9919373801942504
0.6348240229854598,2,0.5432883377452364,6.153637576036269,0.3316304543733959,0.3055057018403554,0.9964529884176244
0.4738348946548916,1,0.1570001454070607,1.018927755007986,0.4530896609966734,0.6684018520228326,0.9993956012855006
0.2921237221966351,1,0.2238982437724232,12.259023366776216,0.5788994651455781,0.4877161188015944,0.996767643608366
0.3250002930131384,1,0.4363978430868738,9.595095431979807,0.3053532246397191,0.6771232390859568,0.9947718641984978
0.6442137496943438,2,0.0868490347989125,3.3216745126202936,0.2036066822507721,0.4234271803351218,0.999252939407525
0.3347749722607652,3,0.5698244481191755,27.14235918279091,0.7694624392089213,0.2085626747961137,0.99372066679222
0.3887102956841466,2,0.6108788600192613,33.05018769735114,0.3471922298813188,0.91595377617088,0.9978822961948272
0.3227694785788845,1,0.647417945580084,18.58573995522192,0.6924350286001502,0.4580893763006984,0.9910715272067472
0.1837251477123926,1,0.1988187741306978,0.9662261833272272,0.5738535993864287,0.32982259298078,0.9921836929257108
0.1486469929993255,2,0.6459640970981821,6.0578495165814665,0.8198887346277074,0.6773473267860881,0.9971376366868512
0.4137969694757774,1,0.4814877990272885,0.3596071824218653,0.4332904156672104,0.7908724106413367,0.9986150290677476
0.3213980670045889,1,0.8215547871888598,16.392708719437195,0.128893867806782,0.3434947599683136,0.8884625851091927
0.640750337686571,1,0.2943828520426848,15.50630512202626,0.3456116046268397,0.879218189659801,0.9996854914073088
0.4874736815154992,2,0.4632930917662727,6.066057845671682,0.7603867335726633,0.708880884305886,0.999678712132366
0.3299680877301211,1,0.4158554490255954,1.0847386820822522,0.4417769711207943,0.2059960613623316,0.9825342687724696
0.2499041957254719,3,0.8082050075765062,1.2276297333678865,0.5241028530397792,0.6933377125341634,0.9964808581758589
0.399936047746608,3,0.3579081430637806,0.186227569586168,0.8360727716747465,0.8555308063332272,0.9999132655613434
0.1302843588449708,1,0.8354902987589979,19.43959824030393,0.6710893398254666,0.7690776585774506,0.9872039179406707
0.3643131132679674,1,0.1469778025859981,2.335507903734691,0.5880670627709952,0.3833649102074005,0.99783157376166
0.0874849771076766,1,0.185301829763741,12.512613268739315,0.3222847890485595,0.6150973616275142,0.9896309936761372
0.4768485492361146,3,0.3467452841270381,5.614603667030482,0.3486873341809889,0.8163655170843683,0.9996788364639484
0.3837554309791105,3,0.8338846751177912,0.7092604379263979,0.5034448104172389,0.4185613396665579,0.9938645512564048
0.4284397809681641,2,0.017437422642799,6.934874348691587,0.545554199781314,0.6013082137259728,0.9996623235392672
0.5061167009566141,1,0.5117723284211367,0.9260127564849456,0.3195445617591512,0.3694113518374293,0.9927034138685412
0.2845900647892999,1,0.1102796339244309,6.767116269249146,0.5261733287664311,0.2405341663601818,0.9932900135551688
0.6250309844185878,3,0.1185614129750867,6.333093452602151,0.749812934277773,0.3579371381991395,0.9998528625417582
0.3130261945565864,1,0.8767235855804334,16.271429640375704,0.2411475721264533,0.5057253345622587,0.9456216105424952
0.3615066458778729,1,0.776931919990677,8.277576401133079,0.363069645372338,0.2855793524017532,0.954466850299326
0.1700557346552757,3,0.1146225154288066,4.73923769091696,0.3659984698306933,0.582727896029213,0.9982397425027034
0.3758898803561049,1,0.0832336990647462,16.048202518264635,0.2030150524513797,0.3558609622231956,0.992164881157492
0.2735231428319135,3,0.7521872998191399,17.530303589408355,0.3209534609173301,0.4125735708454539,0.9796397894444296
0.4524999977778005,1,0.5257625266645922,1.7542423345371705,0.6876485153906924,0.6066178169213038,0.9986940847522512
0.5008363110367454,3,0.4358327686125951,20.020481168232507,0.7952299383817331,0.4969730501038373,0.9995335325046762
0.4104198229202556,1,0.2595365875848276,0.0762782173414599,0.6366258352835392,0.5298586414736903,0.9988888809252452
0.3523114368627071,1,0.7076000041071512,5.270266414893702,0.1273919398416142,0.548764839810355,0.9736757307092004
0.1291084720013707,2,0.3529731464619012,1.3123989627479378,0.12595997062372,0.5037543884995169,0.9811695937725914
0.3870419384528575,1,0.3827553409208812,15.554133385814486,0.8087979577265927,0.6900734805382099,0.9992255237576668
0.152221811472022,1,0.4270656414566045,13.48028376961201,0.1416249867271515,0.7090763915724599,0.9815031900910351
0.4492405571891152,2,0.6588027706499857,7.042567847369775,0.7115222567319855,0.8960532287004408,0.9996095120184691
0.387681120642524,1,0.5450892110713228,16.032010447241387,0.4972265513417722,0.4978558245780066,0.9930745363037918
0.1498574204237778,2,0.685556399730835,26.399630993866133,0.4324183082100185,0.3041350890651206,0.9357412180868344
0.3547399214064508,2,0.523491780663835,1.0465138868453043,0.5676883272253574,0.7466928334147532,0.9989648055890462
